1707209614 592 295 340 281 215 140 0 42 97 96 73 0 61 42 28 9 38 37 36 34
1707212622 592 295 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707213035 592 296 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707246210 592 297 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707315161 592 297 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707315178 592 297 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707315592 592 298 340 281 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707323678 592 298 340 282 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707323694 592 298 340 283 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707323985 592 299 340 283 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707329964 592 299 340 284 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707329984 592 299 340 285 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707330082 592 300 340 285 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707392213 593 300 340 285 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707392459 594 300 340 285 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707392655 594 300 340 286 215 140 0 43 97 96 73 0 61 42 28 9 38 37 36 34
1707403256 594 300 340 286 215 140 0 43 97 96 73 0 61 43 28 9 38 37 36 34
1707403381 594 300 340 286 215 140 0 43 97 96 73 0 61 44 28 9 38 37 36 34
1707434042 594 300 340 286 215 140 0 43 97 96 73 0 61 44 28 9 38 37 36 34
1707434077 594 300 340 286 215 140 0 43 97 96 73 0 61 44 28 9 38 37 36 34
1707440691 594 300 340 287 215 140 0 43 97 96 73 0 61 44 28 9 38 37 36 34
1707441913 594 300 340 288 215 140 0 43 97 96 73 0 61 44 28 9 38 37 36 34
1707471917 594 300 340 288 215 140 0 43 97 96 73 0 61 44 29 9 38 37 36 34
1707472101 594 300 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707472306 594 301 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707473245 594 302 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707473827 595 302 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707473884 596 302 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707474836 597 302 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707475080 598 302 340 288 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707475849 598 302 340 289 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707500309 598 302 340 289 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707500327 598 302 340 289 215 140 0 43 97 96 73 0 61 44 30 9 38 37 36 34
1707693851 598 302 340 289 215 140 0 44 97 96 73 0 61 44 30 9 38 37 36 34
1707748479 598 302 340 289 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707748804 598 302 340 290 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707749669 598 302 340 291 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707750139 598 303 340 291 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707765729 598 303 340 291 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707765747 598 303 340 291 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707766168 598 303 340 291 215 140 0 45 97 96 73 0 61 44 30 9 38 37 36 34
1707804207 598 303 340 291 215 140 0 45 97 96 73 0 61 45 30 9 38 37 36 34
1707804275 598 303 340 291 215 140 0 45 97 96 73 0 61 46 30 9 38 37 36 34
1707813812 598 304 340 291 215 140 0 45 97 96 73 0 61 46 30 9 38 37 36 34
1707816369 598 304 340 291 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707817678 598 305 340 291 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707819281 598 305 340 291 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707825822 598 305 340 292 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707826857 598 306 340 292 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707828582 598 306 340 292 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707828825 599 306 340 292 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707830818 600 306 340 292 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707831188 600 306 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707854833 600 306 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707855164 600 307 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707855908 601 307 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707856010 602 307 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707856357 603 307 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707857099 604 307 340 293 215 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707858412 604 307 340 293 216 140 0 45 97 96 73 0 61 47 30 9 38 37 36 34
1707869383 604 307 340 293 216 140 0 46 97 96 73 0 61 47 30 9 38 37 36 34
1707869972 604 307 340 293 216 140 0 47 97 96 73 0 61 47 30 9 38 37 36 34
1707897261 604 307 340 294 216 140 0 47 97 96 73 0 61 47 30 9 38 37 36 34
1707903035 604 307 340 294 216 140 0 48 97 96 73 0 61 47 30 9 38 37 36 34
1707915980 605 307 340 294 216 140 0 48 97 96 73 0 61 47 30 9 38 37 36 34
1707917107 605 307 340 295 216 140 0 48 97 96 73 0 61 47 30 9 38 37 36 34
1707958145 605 307 340 296 216 140 0 48 97 96 73 0 61 47 30 9 38 37 36 34
1707989293 605 307 340 296 216 140 0 48 97 96 73 0 61 47 30 9 38 37 36 34
1708017976 605 307 340 296 216 140 0 48 97 96 73 0 61 48 30 9 38 37 36 34
1708018052 605 307 340 296 216 140 0 48 97 96 73 0 61 49 30 9 38 37 36 34
1708018440 605 308 340 296 216 140 0 48 97 96 73 0 61 49 30 9 38 37 36 34
1708021865 605 308 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708022518 605 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708022649 605 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708022696 605 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708024452 606 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708024631 607 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708025750 608 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708025792 609 309 340 296 216 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708025795 609 309 340 296 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708026822 610 309 340 296 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708027174 610 309 340 296 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708220155 610 309 340 297 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708220644 610 309 340 298 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708321717 610 309 340 299 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708332453 610 309 340 299 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708332860 610 309 340 299 217 140 0 48 97 96 73 0 61 50 30 9 38 37 36 34
1708333413 610 309 340 299 217 140 0 48 97 96 73 0 61 50 31 9 38 37 36 34
1708336963 610 310 340 299 217 140 0 48 97 96 73 0 61 50 31 9 38 37 36 34
1708347426 610 311 340 299 217 140 0 48 97 96 73 0 61 50 31 9 38 37 36 34
1708350860 611 311 340 299 217 140 0 48 97 96 73 0 61 50 31 9 38 37 36 34
1708417404 611 311 340 300 217 140 0 48 97 96 73 0 61 50 31 9 38 37 36 34
1708442277 611 311 340 300 217 140 0 48 97 96 73 0 61 51 31 9 38 37 36 34
1708442370 611 311 340 300 217 140 0 48 97 96 73 0 61 52 31 9 38 37 36 34
1708442413 611 311 340 300 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708451679 611 312 340 300 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708464386 612 312 340 300 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708464879 613 312 340 300 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708468732 613 312 340 300 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708475529 613 312 340 301 217 140 0 48 97 96 73 0 61 53 31 9 38 37 36 34
1708498363 613 312 340 301 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708506036 614 312 340 301 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708506205 614 312 340 302 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708506843 614 313 340 302 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708526919 615 313 340 302 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708527005 616 313 340 302 217 140 0 48 97 96 73 0 61 53 32 9 38 37 36 34
1708545601 616 313 340 302 217 140 0 48 97 96 73 0 61 53 33 9 38 37 36 34
1708545659 616 313 340 302 217 140 0 48 97 96 73 0 61 53 34 9 38 37 36 34
1708545669 616 313 340 302 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708546980 616 314 340 302 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708595559 616 314 340 303 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708597235 616 314 340 304 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708598265 616 315 340 304 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708622340 617 315 340 304 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708624295 618 315 340 304 217 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708624950 618 315 340 304 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708681143 618 315 340 305 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708681241 618 315 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708682998 619 315 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708685705 619 316 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708685721 620 316 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708711610 621 316 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708716821 622 316 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708718075 622 317 340 306 218 140 0 48 97 96 73 0 61 53 35 9 38 37 36 34
1708931470 622 317 340 306 218 140 0 48 97 96 73 0 61 54 35 9 38 37 36 34
1708931509 622 317 340 306 218 140 0 48 97 96 73 0 61 55 35 9 38 37 36 34
1708937902 622 317 340 306 218 140 0 48 97 96 73 0 61 55 36 9 38 37 36 34
1708938177 622 318 340 306 218 140 0 48 97 96 73 0 61 55 36 9 38 37 36 34
1708939750 622 319 340 306 218 140 0 48 97 96 73 0 61 55 36 9 38 37 36 34
1708980777 622 319 340 306 218 140 0 49 97 96 73 0 61 55 36 9 38 37 36 34
1708982297 622 319 340 306 218 140 0 50 97 96 73 0 61 55 36 9 38 37 36 34
1709014459 622 319 340 307 218 140 0 50 97 96 73 0 61 55 36 9 38 37 36 34
1709028086 622 319 340 308 218 140 0 50 97 96 73 0 61 55 36 9 38 37 36 34
1709095514 622 319 340 309 218 140 0 50 97 96 73 0 61 55 36 9 38 37 36 34
1709099831 622 319 340 309 218 140 0 50 97 96 73 0 61 56 36 9 38 37 36 34
1709099872 622 319 340 309 218 140 0 50 97 96 73 0 61 57 36 9 38 37 36 34
1709102737 622 319 340 309 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709118933 623 319 340 309 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709119304 624 319 340 309 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709119370 624 319 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709119950 625 319 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709119992 626 319 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709124569 627 319 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709124627 627 320 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709124653 628 320 340 310 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709130085 628 320 340 311 218 140 0 50 97 96 73 0 61 58 36 9 38 37 36 34
1709135027 628 320 340 311 218 140 0 50 97 96 73 0 61 58 37 9 38 37 36 34
1709135111 628 320 340 311 218 140 0 50 97 96 73 0 61 58 38 9 38 37 36 34
1709135201 628 320 340 311 218 140 0 50 97 96 73 0 61 58 39 9 38 37 36 34
1709135231 628 320 340 311 218 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709135804 628 321 340 311 218 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709149585 629 321 340 311 218 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709150469 629 321 340 311 219 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709324995 630 321 340 311 219 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709325481 630 321 340 311 220 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709334758 631 321 340 311 220 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709334920 631 321 340 312 220 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709509516 631 321 340 313 220 140 0 50 97 96 73 0 61 58 40 9 38 37 36 34
1709535226 631 321 340 313 220 140 0 50 97 96 73 0 61 58 41 9 38 37 36 34
1709535247 631 321 340 313 220 140 0 50 97 96 73 0 61 58 42 9 38 37 36 34
1709535261 631 321 340 313 220 140 0 50 97 96 73 0 61 58 43 9 38 37 36 34
1709535284 631 321 340 313 220 140 0 50 97 96 73 0 61 58 44 9 38 37 36 34
1709538778 631 321 340 314 220 140 0 50 97 96 73 0 61 58 44 9 38 37 36 34
1709541488 631 322 340 314 220 140 0 50 97 96 73 0 61 58 44 9 38 37 36 34
1709554015 631 322 340 314 220 140 0 51 97 96 73 0 61 58 44 9 38 37 36 34
1709554320 631 322 340 314 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709554634 631 322 340 314 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709554722 631 322 340 315 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709555195 631 322 340 316 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709566914 631 322 340 317 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709572583 631 323 340 317 220 140 0 52 97 96 73 0 61 58 44 9 38 37 36 34
1709629021 631 323 340 317 220 140 0 52 97 96 73 0 61 59 44 9 38 37 36 34
1709629912 631 323 340 317 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709630305 631 323 340 318 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709648425 631 323 340 319 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709648451 631 323 340 320 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709648683 631 324 340 320 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709652589 631 324 340 321 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709652699 631 325 340 321 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709660420 632 325 340 321 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709660656 633 325 340 321 220 140 0 52 97 96 73 0 61 60 44 9 38 37 36 34
1709661446 633 325 340 321 220 140 0 53 97 96 73 0 61 60 44 9 38 37 36 34
1709663067 634 325 340 321 220 140 0 53 97 96 73 0 61 60 44 9 38 37 36 34
1709665197 635 325 340 321 220 140 0 53 97 96 73 0 61 60 44 9 38 37 36 34
1709665338 635 325 340 322 220 140 0 53 97 96 73 0 61 60 44 9 38 37 36 34
1709670588 635 325 340 322 220 140 0 54 97 96 73 0 61 60 44 9 38 37 36 34
1709691119 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 9 38 37 36 34
1709720528 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 9 38 37 36 34
1709720638 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 9 38 37 36 34
1709721396 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 10 38 37 36 34
1709721927 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 10 38 37 36 34
1709722692 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 11 38 37 36 34
1709724051 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 12 38 37 36 34
1709724793 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 12 38 37 36 34
1709725698 635 325 340 323 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709726524 635 326 340 323 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709805321 635 326 340 324 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709805337 635 326 340 325 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709807720 635 327 340 325 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709807742 636 327 340 325 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709810835 637 327 340 325 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709811134 638 327 340 325 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709811496 638 327 340 326 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709827666 639 327 340 326 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709827771 640 327 340 326 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709828022 640 327 340 327 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709829614 641 327 340 327 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709829848 641 327 340 328 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709830678 642 327 340 328 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709831288 642 327 340 328 220 140 0 54 97 96 73 0 61 60 44 13 38 37 36 34
1709845565 642 327 340 328 220 140 0 54 97 96 73 0 61 60 45 13 38 37 36 34
1709845577 642 327 340 328 220 140 0 54 97 96 73 0 61 60 46 13 38 37 36 34
1709845610 642 327 340 328 220 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709882519 642 328 340 328 220 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709926388 643 328 340 328 220 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709926533 644 328 340 328 220 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709926720 645 328 340 328 220 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709926802 645 328 340 328 221 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709926938 646 328 340 328 221 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1709927208 646 328 340 328 222 140 0 54 97 96 73 0 61 60 47 13 38 37 36 34
1710143693 646 328 340 328 222 140 0 55 97 96 73 0 61 60 47 13 38 37 36 34
1710143727 646 328 340 328 222 140 0 56 97 96 73 0 61 60 47 13 38 37 36 34
1710144313 646 328 340 328 222 140 0 56 97 96 73 0 61 60 47 13 38 37 36 34
1710152887 646 328 340 328 222 140 0 57 97 96 73 0 61 60 47 13 38 37 36 34
1710152919 646 328 340 328 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710153197 646 328 340 329 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710165957 646 328 340 330 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710166210 646 328 340 331 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710167690 646 328 340 332 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710167865 646 329 340 332 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710172662 646 329 340 333 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710172678 646 329 340 334 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710172888 646 330 340 334 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710271696 647 330 340 334 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710271797 648 330 340 334 222 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710272021 648 330 340 334 223 140 0 58 97 96 73 0 61 60 47 13 38 37 36 34
1710279513 648 330 340 334 223 140 0 58 97 96 73 0 61 60 48 13 38 37 36 34
1710279530 648 330 340 334 223 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710352208 648 330 340 335 223 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710352280 648 330 340 336 223 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710358611 649 330 340 336 223 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710358669 650 330 340 336 223 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710359156 650 330 340 336 224 140 0 58 97 96 73 0 61 60 49 13 38 37 36 34
1710380428 650 330 340 336 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710416062 650 330 340 337 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710427378 650 331 340 337 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710429146 650 331 340 338 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710435193 650 332 340 338 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710531947 651 332 340 338 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710532061 652 332 340 338 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710534368 653 332 340 338 224 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710535875 653 332 340 338 225 140 0 59 97 96 73 0 61 60 49 13 38 37 36 34
1710805110 653 332 340 338 225 140 0 60 97 96 73 0 61 60 49 13 38 37 36 34
1710805174 653 332 340 338 225 140 0 61 97 96 73 0 61 60 49 13 38 37 36 34
1710805513 653 332 340 338 225 140 0 61 97 96 73 0 61 60 49 13 38 37 36 34
1710922200 653 332 340 338 225 140 0 62 97 96 73 0 61 60 49 13 38 37 36 34
1710922237 653 332 340 338 225 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710923521 653 332 340 338 225 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710965944 654 332 340 338 225 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710966035 655 332 340 338 225 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710966287 655 332 340 338 226 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710966692 656 332 340 338 226 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1710966904 656 332 340 338 227 140 0 63 97 96 73 0 61 60 49 13 38 37 36 34
1711013885 656 332 340 338 227 140 0 64 97 96 73 0 61 60 49 13 38 37 36 34
1711052340 657 332 340 338 227 140 0 64 97 96 73 0 61 60 49 13 38 37 36 34
1711052411 658 332 340 338 227 140 0 64 97 96 73 0 61 60 49 13 38 37 36 34
1711053514 658 332 340 338 228 140 0 64 97 96 73 0 61 60 49 13 38 37 36 34
1711069138 658 332 340 338 228 140 0 65 97 96 73 0 61 60 49 13 38 37 36 34
1711069169 658 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711092579 659 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711094254 660 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711116993 661 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711137643 662 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711137697 663 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711138254 664 332 340 338 228 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711138382 664 332 340 338 229 140 0 66 97 96 73 0 61 60 49 13 38 37 36 34
1711338201 664 332 340 338 229 140 0 67 97 96 73 0 61 60 49 13 38 37 36 34
1711343377 664 332 340 338 229 140 0 68 97 96 73 0 61 60 49 13 38 37 36 34
1711343748 664 332 340 338 229 140 0 69 97 96 73 0 61 60 49 13 38 37 36 34
1711353522 664 332 340 338 229 140 0 69 97 96 73 0 61 60 49 13 38 37 36 34
1711411018 664 332 340 338 229 140 0 70 97 96 73 0 61 60 49 13 38 37 36 34
1711411053 664 332 340 338 229 140 0 71 97 96 73 0 61 60 49 13 38 37 36 34
1711439982 664 333 340 338 229 140 0 71 97 96 73 0 61 60 49 13 38 37 36 34
1711442219 664 333 340 338 229 140 0 72 97 96 73 0 61 60 49 13 38 37 36 34
1711443298 664 333 340 338 229 140 0 73 97 96 73 0 61 60 49 13 38 37 36 34
1711443434 664 333 340 338 229 140 0 74 97 96 73 0 61 60 49 13 38 37 36 34
1711443878 664 334 340 338 229 140 0 74 97 96 73 0 61 60 49 13 38 37 36 34
1711482673 665 334 340 338 229 140 0 74 97 96 73 0 61 60 49 13 38 37 36 34
1711482801 666 334 340 338 229 140 0 74 97 96 73 0 61 60 49 13 38 37 36 34
1711483163 666 334 340 338 230 140 0 74 97 96 73 0 61 60 49 13 38 37 36 34
1711528575 666 334 340 338 230 140 0 75 97 96 73 0 61 60 49 13 38 37 36 34
1711528602 666 334 340 338 230 140 0 76 97 96 73 0 61 60 49 13 38 37 36 34
1711528775 666 335 340 338 230 140 0 76 97 96 73 0 61 60 49 13 38 37 36 34
1711552583 666 335 340 338 230 140 0 76 97 96 73 0 61 61 49 13 38 37 36 34
1711559657 666 335 340 338 230 140 0 76 97 96 73 0 61 61 50 13 38 37 36 34
1711559678 666 335 340 338 230 140 0 76 97 96 73 0 61 61 51 13 38 37 36 34
1711559703 666 335 340 338 230 140 0 76 97 96 73 0 61 61 52 13 38 37 36 34
1711566917 667 335 340 338 230 140 0 76 97 96 73 0 61 61 52 13 38 37 36 34
1712073462 667 335 340 338 230 140 0 77 97 96 73 0 61 61 52 13 38 37 36 34
1712098228 667 335 340 338 230 140 0 78 97 96 73 0 61 61 52 13 38 37 36 34
1712100400 667 336 340 338 230 140 0 78 97 96 73 0 61 61 52 13 38 37 36 34
1712565630 667 336 340 338 230 140 0 79 97 96 73 0 61 61 52 13 38 37 36 34
1712565682 667 336 340 338 230 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1712565947 667 337 340 338 230 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1712616432 668 337 340 338 230 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1712616607 669 337 340 338 230 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1713211648 670 337 340 338 230 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1713212318 670 337 340 338 231 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1713298046 671 337 340 338 231 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1713302586 671 337 340 338 231 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
1713790146 671 337 340 338 231 140 0 80 97 96 73 0 61 61 52 13 38 37 36 34
